Numero de pasos:50000 Atendido por thread:5
0.000000	 0.785398
3.096919	 1.#INF00 	 numero de thread:5
3.096981	 1.#INF00 	 numero de thread:5
3.097044	 1.#INF00 	 numero de thread:5
3.097107	 1.#INF00 	 numero de thread:5
3.097170	 1.#INF00 	 numero de thread:5
3.097233	 1.#INF00 	 numero de thread:5
3.097296	 1.#INF00 	 numero de thread:5
3.097358	 1.#INF00 	 numero de thread:5
3.097421	 1.#INF00 	 numero de thread:5
3.097484	 1.#INF00 	 numero de thread:5
3.097547	 1.#INF00 	 numero de thread:5
3.097610	 1.#INF00 	 numero de thread:5
3.097673	 1.#INF00 	 numero de thread:5
3.097735	 1.#INF00 	 numero de thread:5
3.097798	 1.#INF00 	 numero de thread:5
3.097861	 1.#INF00 	 numero de thread:5
3.097924	 1.#INF00 	 numero de thread:5
3.097987	 1.#INF00 	 numero de thread:5
3.098050	 1.#INF00 	 numero de thread:5
3.098112	 1.#INF00 	 numero de thread:5
3.098175	 1.#INF00 	 numero de thread:5
3.098238	 1.#INF00 	 numero de thread:5
3.098301	 1.#INF00 	 numero de thread:5
3.098364	 1.#INF00 	 numero de thread:5
3.098427	 1.#INF00 	 numero de thread:5
3.098489	 1.#INF00 	 numero de thread:5
3.098552	 1.#INF00 	 numero de thread:5
3.098615	 1.#INF00 	 numero de thread:5
3.098678	 1.#INF00 	 numero de thread:5
3.098741	 1.#INF00 	 numero de thread:5
3.098804	 1.#INF00 	 numero de thread:5
3.098866	 1.#INF00 	 numero de thread:5
3.098929	 1.#INF00 	 numero de thread:5
3.098992	 1.#INF00 	 numero de thread:5
3.099055	 1.#INF00 	 numero de thread:5
3.099118	 1.#INF00 	 numero de thread:5
3.099181	 1.#INF00 	 numero de thread:5
3.099243	 1.#INF00 	 numero de thread:5
3.099306	 1.#INF00 	 numero de thread:5
3.099369	 1.#INF00 	 numero de thread:5
3.099432	 1.#INF00 	 numero de thread:5
3.099495	 1.#INF00 	 numero de thread:5
3.099557	 1.#INF00 	 numero de thread:5
3.099620	 1.#INF00 	 numero de thread:5
3.099683	 1.#INF00 	 numero de thread:5
3.099746	 1.#INF00 	 numero de thread:5
3.099809	 1.#INF00 	 numero de thread:5
3.099872	 1.#INF00 	 numero de thread:5
3.099934	 1.#INF00 	 numero de thread:5
3.099997	 1.#INF00 	 numero de thread:5
3.100060	 1.#INF00 	 numero de thread:5
3.100123	 1.#INF00 	 numero de thread:5
3.100186	 1.#INF00 	 numero de thread:5
3.100249	 1.#INF00 	 numero de thread:5
3.100311	 1.#INF00 	 numero de thread:5
3.100374	 1.#INF00 	 numero de thread:5
3.100437	 1.#INF00 	 numero de thread:5
3.100500	 1.#INF00 	 numero de thread:5
3.100563	 1.#INF00 	 numero de thread:5
3.100626	 1.#INF00 	 numero de thread:5
3.100688	 1.#INF00 	 numero de thread:5
3.100751	 1.#INF00 	 numero de thread:5
3.100814	 1.#INF00 	 numero de thread:5
3.100877	 1.#INF00 	 numero de thread:5
3.100940	 1.#INF00 	 numero de thread:5
3.101003	 1.#INF00 	 numero de thread:5
3.101065	 1.#INF00 	 numero de thread:5
3.101128	 1.#INF00 	 numero de thread:5
3.101191	 1.#INF00 	 numero de thread:5
3.101254	 1.#INF00 	 numero de thread:5
3.101317	 1.#INF00 	 numero de thread:5
3.101380	 1.#INF00 	 numero de thread:5
3.101442	 1.#INF00 	 numero de thread:5
3.101505	 1.#INF00 	 numero de thread:5
3.101568	 1.#INF00 	 numero de thread:5
3.101631	 1.#INF00 	 numero de thread:5
3.101694	 1.#INF00 	 numero de thread:5
3.101757	 1.#INF00 	 numero de thread:5
3.101819	 1.#INF00 	 numero de thread:5
3.101882	 1.#INF00 	 numero de thread:5
3.101945	 1.#INF00 	 numero de thread:5
3.102008	 1.#INF00 	 numero de thread:5
3.102071	 1.#INF00 	 numero de thread:5
3.102134	 1.#INF00 	 numero de thread:5
3.102196	 1.#INF00 	 numero de thread:5
3.102259	 1.#INF00 	 numero de thread:5
3.102322	 1.#INF00 	 numero de thread:5
3.102385	 1.#INF00 	 numero de thread:5
3.102448	 1.#INF00 	 numero de thread:5
3.102511	 1.#INF00 	 numero de thread:5
3.102573	 1.#INF00 	 numero de thread:5
3.102636	 1.#INF00 	 numero de thread:5
3.102699	 1.#INF00 	 numero de thread:5
3.102762	 1.#INF00 	 numero de thread:5
3.102825	 1.#INF00 	 numero de thread:5
3.102888	 1.#INF00 	 numero de thread:5
3.102950	 1.#INF00 	 numero de thread:5
3.103013	 1.#INF00 	 numero de thread:5
3.103076	 1.#INF00 	 numero de thread:5
3.103139	 1.#INF00 	 numero de thread:5
3.103202	 1.#INF00 	 numero de thread:5
3.103265	 1.#INF00 	 numero de thread:5
3.103327	 1.#INF00 	 numero de thread:5
3.103390	 1.#INF00 	 numero de thread:5
3.103453	 1.#INF00 	 numero de thread:5
3.103516	 1.#INF00 	 numero de thread:5
3.103579	 1.#INF00 	 numero de thread:5
3.103642	 1.#INF00 	 numero de thread:5
3.103704	 1.#INF00 	 numero de thread:5
3.103767	 1.#INF00 	 numero de thread:5
3.103830	 1.#INF00 	 numero de thread:5
3.103893	 1.#INF00 	 numero de thread:5
3.103956	 1.#INF00 	 numero de thread:5
3.104019	 1.#INF00 	 numero de thread:5
3.104081	 1.#INF00 	 numero de thread:5
3.104144	 1.#INF00 	 numero de thread:5
3.104207	 1.#INF00 	 numero de thread:5
3.104270	 1.#INF00 	 numero de thread:5
3.104333	 1.#INF00 	 numero de thread:5
3.104396	 1.#INF00 	 numero de thread:5
3.104458	 1.#INF00 	 numero de thread:5
3.104521	 1.#INF00 	 numero de thread:5
3.104584	 1.#INF00 	 numero de thread:5
3.104647	 1.#INF00 	 numero de thread:5
3.104710	 1.#INF00 	 numero de thread:5
3.104773	 1.#INF00 	 numero de thread:5
3.104835	 1.#INF00 	 numero de thread:5
3.104898	 1.#INF00 	 numero de thread:5
3.104961	 1.#INF00 	 numero de thread:5
3.105024	 1.#INF00 	 numero de thread:5
3.105087	 1.#INF00 	 numero de thread:5
3.105150	 1.#INF00 	 numero de thread:5
3.105212	 1.#INF00 	 numero de thread:5
3.105275	 1.#INF00 	 numero de thread:5
3.105338	 1.#INF00 	 numero de thread:5
3.105401	 1.#INF00 	 numero de thread:5
3.105464	 1.#INF00 	 numero de thread:5
3.105527	 1.#INF00 	 numero de thread:5
3.105589	 1.#INF00 	 numero de thread:5
3.105652	 1.#INF00 	 numero de thread:5
3.105715	 1.#INF00 	 numero de thread:5
3.105778	 1.#INF00 	 numero de thread:5
3.105841	 1.#INF00 	 numero de thread:5
3.105904	 1.#INF00 	 numero de thread:5
3.105966	 1.#INF00 	 numero de thread:5
3.106029	 1.#INF00 	 numero de thread:5
3.106092	 1.#INF00 	 numero de thread:5
3.106155	 1.#INF00 	 numero de thread:5
3.106218	 1.#INF00 	 numero de thread:5
3.106281	 1.#INF00 	 numero de thread:5
3.106343	 1.#INF00 	 numero de thread:5
3.106406	 1.#INF00 	 numero de thread:5
3.106469	 1.#INF00 	 numero de thread:5
3.106532	 1.#INF00 	 numero de thread:5
3.106595	 1.#INF00 	 numero de thread:5
3.106657	 1.#INF00 	 numero de thread:5
3.106720	 1.#INF00 	 numero de thread:5
3.106783	 1.#INF00 	 numero de thread:5
3.106846	 1.#INF00 	 numero de thread:5
3.106909	 1.#INF00 	 numero de thread:5
3.106972	 1.#INF00 	 numero de thread:5
3.107034	 1.#INF00 	 numero de thread:5
3.107097	 1.#INF00 	 numero de thread:5
3.107160	 1.#INF00 	 numero de thread:5
3.107223	 1.#INF00 	 numero de thread:5
3.107286	 1.#INF00 	 numero de thread:5
3.107349	 1.#INF00 	 numero de thread:5
3.107411	 1.#INF00 	 numero de thread:5
3.107474	 1.#INF00 	 numero de thread:5
3.107537	 1.#INF00 	 numero de thread:5
3.107600	 1.#INF00 	 numero de thread:5
3.107663	 1.#INF00 	 numero de thread:5
3.107726	 1.#INF00 	 numero de thread:5
3.107788	 1.#INF00 	 numero de thread:5
3.107851	 1.#INF00 	 numero de thread:5
3.107914	 1.#INF00 	 numero de thread:5
3.107977	 1.#INF00 	 numero de thread:5
3.108040	 1.#INF00 	 numero de thread:5
3.108103	 1.#INF00 	 numero de thread:5
3.108165	 1.#INF00 	 numero de thread:5
3.108228	 1.#INF00 	 numero de thread:5
3.108291	 1.#INF00 	 numero de thread:5
3.108354	 1.#INF00 	 numero de thread:5
3.108417	 1.#INF00 	 numero de thread:5
3.108480	 1.#INF00 	 numero de thread:5
3.108542	 1.#INF00 	 numero de thread:5
3.108605	 1.#INF00 	 numero de thread:5
3.108668	 1.#INF00 	 numero de thread:5
3.108731	 1.#INF00 	 numero de thread:5
3.108794	 1.#INF00 	 numero de thread:5
3.108857	 1.#INF00 	 numero de thread:5
3.108919	 1.#INF00 	 numero de thread:5
3.108982	 1.#INF00 	 numero de thread:5
3.109045	 1.#INF00 	 numero de thread:5
3.109108	 1.#INF00 	 numero de thread:5
3.109171	 1.#INF00 	 numero de thread:5
3.109234	 1.#INF00 	 numero de thread:5
3.109296	 1.#INF00 	 numero de thread:5
3.109359	 1.#INF00 	 numero de thread:5
3.109422	 1.#INF00 	 numero de thread:5
3.109485	 1.#INF00 	 numero de thread:5
3.109548	 1.#INF00 	 numero de thread:5
3.109611	 1.#INF00 	 numero de thread:5
3.109673	 1.#INF00 	 numero de thread:5
3.109736	 1.#INF00 	 numero de thread:5
3.109799	 1.#INF00 	 numero de thread:5
3.109862	 1.#INF00 	 numero de thread:5
3.109925	 1.#INF00 	 numero de thread:5
3.109988	 1.#INF00 	 numero de thread:5
3.110050	 1.#INF00 	 numero de thread:5
3.110113	 1.#INF00 	 numero de thread:5
3.110176	 1.#INF00 	 numero de thread:5
3.110239	 1.#INF00 	 numero de thread:5
3.110302	 1.#INF00 	 numero de thread:5
3.110365	 1.#INF00 	 numero de thread:5
3.110427	 1.#INF00 	 numero de thread:5
3.110490	 1.#INF00 	 numero de thread:5
3.110553	 1.#INF00 	 numero de thread:5
3.110616	 1.#INF00 	 numero de thread:5
3.110679	 1.#INF00 	 numero de thread:5
3.110742	 1.#INF00 	 numero de thread:5
3.110804	 1.#INF00 	 numero de thread:5
3.110867	 1.#INF00 	 numero de thread:5
3.110930	 1.#INF00 	 numero de thread:5
3.110993	 1.#INF00 	 numero de thread:5
3.111056	 1.#INF00 	 numero de thread:5
3.111119	 1.#INF00 	 numero de thread:5
3.111181	 1.#INF00 	 numero de thread:5
3.111244	 1.#INF00 	 numero de thread:5
3.111307	 1.#INF00 	 numero de thread:5
3.111370	 1.#INF00 	 numero de thread:5
3.111433	 1.#INF00 	 numero de thread:5
3.111496	 1.#INF00 	 numero de thread:5
3.111558	 1.#INF00 	 numero de thread:5
3.111621	 1.#INF00 	 numero de thread:5
3.111684	 1.#INF00 	 numero de thread:5
3.111747	 1.#INF00 	 numero de thread:5
3.111810	 1.#INF00 	 numero de thread:5
3.111873	 1.#INF00 	 numero de thread:5
3.111935	 1.#INF00 	 numero de thread:5
3.111998	 1.#INF00 	 numero de thread:5
3.112061	 1.#INF00 	 numero de thread:5
3.112124	 1.#INF00 	 numero de thread:5
3.112187	 1.#INF00 	 numero de thread:5
3.112250	 1.#INF00 	 numero de thread:5
3.112312	 1.#INF00 	 numero de thread:5
3.112375	 1.#INF00 	 numero de thread:5
3.112438	 1.#INF00 	 numero de thread:5
3.112501	 1.#INF00 	 numero de thread:5
3.112564	 1.#INF00 	 numero de thread:5
3.112627	 1.#INF00 	 numero de thread:5
3.112689	 1.#INF00 	 numero de thread:5
3.112752	 1.#INF00 	 numero de thread:5
3.112815	 1.#INF00 	 numero de thread:5
3.112878	 1.#INF00 	 numero de thread:5
3.112941	 1.#INF00 	 numero de thread:5
3.113004	 1.#INF00 	 numero de thread:5
3.113066	 1.#INF00 	 numero de thread:5
3.113129	 1.#INF00 	 numero de thread:5
3.113192	 1.#INF00 	 numero de thread:5
3.113255	 1.#INF00 	 numero de thread:5
3.113318	 1.#INF00 	 numero de thread:5
3.113381	 1.#INF00 	 numero de thread:5
3.113443	 1.#INF00 	 numero de thread:5
3.113506	 1.#INF00 	 numero de thread:5
3.113569	 1.#INF00 	 numero de thread:5
3.113632	 1.#INF00 	 numero de thread:5
3.113695	 1.#INF00 	 numero de thread:5
3.113757	 1.#INF00 	 numero de thread:5
3.113820	 1.#INF00 	 numero de thread:5
3.113883	 1.#INF00 	 numero de thread:5
3.113946	 1.#INF00 	 numero de thread:5
3.114009	 1.#INF00 	 numero de thread:5
3.114072	 1.#INF00 	 numero de thread:5
3.114134	 1.#INF00 	 numero de thread:5
3.114197	 1.#INF00 	 numero de thread:5
3.114260	 1.#INF00 	 numero de thread:5
3.114323	 1.#INF00 	 numero de thread:5
3.114386	 1.#INF00 	 numero de thread:5
3.114449	 1.#INF00 	 numero de thread:5
3.114511	 1.#INF00 	 numero de thread:5
3.114574	 1.#INF00 	 numero de thread:5
3.114637	 1.#INF00 	 numero de thread:5
3.114700	 1.#INF00 	 numero de thread:5
3.114763	 1.#INF00 	 numero de thread:5
3.114826	 1.#INF00 	 numero de thread:5
3.114888	 1.#INF00 	 numero de thread:5
3.114951	 1.#INF00 	 numero de thread:5
3.115014	 1.#INF00 	 numero de thread:5
3.115077	 1.#INF00 	 numero de thread:5
3.115140	 1.#INF00 	 numero de thread:5
3.115203	 1.#INF00 	 numero de thread:5
3.115265	 1.#INF00 	 numero de thread:5
3.115328	 1.#INF00 	 numero de thread:5
3.115391	 1.#INF00 	 numero de thread:5
3.115454	 1.#INF00 	 numero de thread:5
3.115517	 1.#INF00 	 numero de thread:5
3.115580	 1.#INF00 	 numero de thread:5
3.115642	 1.#INF00 	 numero de thread:5
3.115705	 1.#INF00 	 numero de thread:5
3.115768	 1.#INF00 	 numero de thread:5
3.115831	 1.#INF00 	 numero de thread:5
3.115894	 1.#INF00 	 numero de thread:5
3.115957	 1.#INF00 	 numero de thread:5
3.116019	 1.#INF00 	 numero de thread:5
3.116082	 1.#INF00 	 numero de thread:5
3.116145	 1.#INF00 	 numero de thread:5
3.116208	 1.#INF00 	 numero de thread:5
3.116271	 1.#INF00 	 numero de thread:5
3.116334	 1.#INF00 	 numero de thread:5
3.116396	 1.#INF00 	 numero de thread:5
3.116459	 1.#INF00 	 numero de thread:5
3.116522	 1.#INF00 	 numero de thread:5
3.116585	 1.#INF00 	 numero de thread:5
3.116648	 1.#INF00 	 numero de thread:5
3.116711	 1.#INF00 	 numero de thread:5
3.116773	 1.#INF00 	 numero de thread:5
3.116836	 1.#INF00 	 numero de thread:5
3.116899	 1.#INF00 	 numero de thread:5
3.116962	 1.#INF00 	 numero de thread:5
3.117025	 1.#INF00 	 numero de thread:5
3.117088	 1.#INF00 	 numero de thread:5
3.117150	 1.#INF00 	 numero de thread:5
3.117213	 1.#INF00 	 numero de thread:5
3.117276	 1.#INF00 	 numero de thread:5
3.117339	 1.#INF00 	 numero de thread:5
3.117402	 1.#INF00 	 numero de thread:5
3.117465	 1.#INF00 	 numero de thread:5
3.117527	 1.#INF00 	 numero de thread:5
3.117590	 1.#INF00 	 numero de thread:5
3.117653	 1.#INF00 	 numero de thread:5
3.117716	 1.#INF00 	 numero de thread:5
3.117779	 1.#INF00 	 numero de thread:5
3.117842	 1.#INF00 	 numero de thread:5
3.117904	 1.#INF00 	 numero de thread:5
3.117967	 1.#INF00 	 numero de thread:5
3.118030	 1.#INF00 	 numero de thread:5
3.118093	 1.#INF00 	 numero de thread:5
3.118156	 1.#INF00 	 numero de thread:5
3.118219	 1.#INF00 	 numero de thread:5
3.118281	 1.#INF00 	 numero de thread:5
3.118344	 1.#INF00 	 numero de thread:5
3.118407	 1.#INF00 	 numero de thread:5
3.118470	 1.#INF00 	 numero de thread:5
3.118533	 1.#INF00 	 numero de thread:5
3.118596	 1.#INF00 	 numero de thread:5
3.118658	 1.#INF00 	 numero de thread:5
3.118721	 1.#INF00 	 numero de thread:5
3.118784	 1.#INF00 	 numero de thread:5
3.118847	 1.#INF00 	 numero de thread:5
3.118910	 1.#INF00 	 numero de thread:5
3.118973	 1.#INF00 	 numero de thread:5
3.119035	 1.#INF00 	 numero de thread:5
3.119098	 1.#INF00 	 numero de thread:5
3.119161	 1.#INF00 	 numero de thread:5
3.119224	 1.#INF00 	 numero de thread:5
3.119287	 1.#INF00 	 numero de thread:5
3.119350	 1.#INF00 	 numero de thread:5
3.119412	 1.#INF00 	 numero de thread:5
3.119475	 1.#INF00 	 numero de thread:5
3.119538	 1.#INF00 	 numero de thread:5
3.119601	 1.#INF00 	 numero de thread:5
3.119664	 1.#INF00 	 numero de thread:5
3.119727	 1.#INF00 	 numero de thread:5
3.119789	 1.#INF00 	 numero de thread:5
3.119852	 1.#INF00 	 numero de thread:5
3.119915	 1.#INF00 	 numero de thread:5
3.119978	 1.#INF00 	 numero de thread:5
3.120041	 1.#INF00 	 numero de thread:5
3.120104	 1.#INF00 	 numero de thread:5
3.120166	 1.#INF00 	 numero de thread:5
3.120229	 1.#INF00 	 numero de thread:5
3.120292	 1.#INF00 	 numero de thread:5
3.120355	 1.#INF00 	 numero de thread:5
3.120418	 1.#INF00 	 numero de thread:5
3.120481	 1.#INF00 	 numero de thread:5
3.120543	 1.#INF00 	 numero de thread:5
3.120606	 1.#INF00 	 numero de thread:5
3.120669	 1.#INF00 	 numero de thread:5
3.120732	 1.#INF00 	 numero de thread:5
3.120795	 1.#INF00 	 numero de thread:5
3.120857	 1.#INF00 	 numero de thread:5
3.120920	 1.#INF00 	 numero de thread:5
3.120983	 1.#INF00 	 numero de thread:5
3.121046	 1.#INF00 	 numero de thread:5
3.121109	 1.#INF00 	 numero de thread:5
3.121172	 1.#INF00 	 numero de thread:5
3.121234	 1.#INF00 	 numero de thread:5
3.121297	 1.#INF00 	 numero de thread:5
3.121360	 1.#INF00 	 numero de thread:5
3.121423	 1.#INF00 	 numero de thread:5
3.121486	 1.#INF00 	 numero de thread:5
3.121549	 1.#INF00 	 numero de thread:5
3.121611	 1.#INF00 	 numero de thread:5
3.121674	 1.#INF00 	 numero de thread:5
3.121737	 1.#INF00 	 numero de thread:5
3.121800	 1.#INF00 	 numero de thread:5
3.121863	 1.#INF00 	 numero de thread:5
3.121926	 1.#INF00 	 numero de thread:5
3.121988	 1.#INF00 	 numero de thread:5
3.122051	 1.#INF00 	 numero de thread:5
3.122114	 1.#INF00 	 numero de thread:5
3.122177	 1.#INF00 	 numero de thread:5
3.122240	 1.#INF00 	 numero de thread:5
3.122303	 1.#INF00 	 numero de thread:5
3.122365	 1.#INF00 	 numero de thread:5
3.122428	 1.#INF00 	 numero de thread:5
3.122491	 1.#INF00 	 numero de thread:5
3.122554	 1.#INF00 	 numero de thread:5
3.122617	 1.#INF00 	 numero de thread:5
3.122680	 1.#INF00 	 numero de thread:5
3.122742	 1.#INF00 	 numero de thread:5
3.122805	 1.#INF00 	 numero de thread:5
3.122868	 1.#INF00 	 numero de thread:5
3.122931	 1.#INF00 	 numero de thread:5
3.122994	 1.#INF00 	 numero de thread:5
3.123057	 1.#INF00 	 numero de thread:5
3.123119	 1.#INF00 	 numero de thread:5
3.123182	 1.#INF00 	 numero de thread:5
3.123245	 1.#INF00 	 numero de thread:5
3.123308	 1.#INF00 	 numero de thread:5
3.123371	 1.#INF00 	 numero de thread:5
3.123434	 1.#INF00 	 numero de thread:5
3.123496	 1.#INF00 	 numero de thread:5
3.123559	 1.#INF00 	 numero de thread:5
3.123622	 1.#INF00 	 numero de thread:5
3.123685	 1.#INF00 	 numero de thread:5
3.123748	 1.#INF00 	 numero de thread:5
3.123811	 1.#INF00 	 numero de thread:5
3.123873	 1.#INF00 	 numero de thread:5
3.123936	 1.#INF00 	 numero de thread:5
3.123999	 1.#INF00 	 numero de thread:5
3.124062	 1.#INF00 	 numero de thread:5
3.124125	 1.#INF00 	 numero de thread:5
3.124188	 1.#INF00 	 numero de thread:5
3.124250	 1.#INF00 	 numero de thread:5
3.124313	 1.#INF00 	 numero de thread:5
3.124376	 1.#INF00 	 numero de thread:5
3.124439	 1.#INF00 	 numero de thread:5
3.124502	 1.#INF00 	 numero de thread:5
3.124565	 1.#INF00 	 numero de thread:5
3.124627	 1.#INF00 	 numero de thread:5
3.124690	 1.#INF00 	 numero de thread:5
3.124753	 1.#INF00 	 numero de thread:5
3.124816	 1.#INF00 	 numero de thread:5
3.124879	 1.#INF00 	 numero de thread:5
3.124942	 1.#INF00 	 numero de thread:5
3.125004	 1.#INF00 	 numero de thread:5
3.125067	 1.#INF00 	 numero de thread:5
3.125130	 1.#INF00 	 numero de thread:5
3.125193	 1.#INF00 	 numero de thread:5
3.125256	 1.#INF00 	 numero de thread:5
3.125319	 1.#INF00 	 numero de thread:5
3.125381	 1.#INF00 	 numero de thread:5
3.125444	 1.#INF00 	 numero de thread:5
3.125507	 1.#INF00 	 numero de thread:5
3.125570	 1.#INF00 	 numero de thread:5
3.125633	 1.#INF00 	 numero de thread:5
3.125696	 1.#INF00 	 numero de thread:5
3.125758	 1.#INF00 	 numero de thread:5
3.125821	 1.#INF00 	 numero de thread:5
3.125884	 1.#INF00 	 numero de thread:5
3.125947	 1.#INF00 	 numero de thread:5
3.126010	 1.#INF00 	 numero de thread:5
3.126073	 1.#INF00 	 numero de thread:5
3.126135	 1.#INF00 	 numero de thread:5
3.126198	 1.#INF00 	 numero de thread:5
3.126261	 1.#INF00 	 numero de thread:5
3.126324	 1.#INF00 	 numero de thread:5
3.126387	 1.#INF00 	 numero de thread:5
3.126450	 1.#INF00 	 numero de thread:5
3.126512	 1.#INF00 	 numero de thread:5
3.126575	 1.#INF00 	 numero de thread:5
3.126638	 1.#INF00 	 numero de thread:5
3.126701	 1.#INF00 	 numero de thread:5
3.126764	 1.#INF00 	 numero de thread:5
3.126827	 1.#INF00 	 numero de thread:5
3.126889	 1.#INF00 	 numero de thread:5
3.126952	 1.#INF00 	 numero de thread:5
3.127015	 1.#INF00 	 numero de thread:5
3.127078	 1.#INF00 	 numero de thread:5
3.127141	 1.#INF00 	 numero de thread:5
3.127204	 1.#INF00 	 numero de thread:5
3.127266	 1.#INF00 	 numero de thread:5
3.127329	 1.#INF00 	 numero de thread:5
3.127392	 1.#INF00 	 numero de thread:5
3.127455	 1.#INF00 	 numero de thread:5
3.127518	 1.#INF00 	 numero de thread:5
3.127580	 1.#INF00 	 numero de thread:5
3.127643	 1.#INF00 	 numero de thread:5
3.127706	 1.#INF00 	 numero de thread:5
